4.0,42.0,10.5,17.0,4.25,5.0,2.2572,9.0,2.1751,14.7563,1.0968,14.5683,1.8746,2.0,34.0,17.0,18.0,9.0,8.0,2.05,6.0,2.5035,11.6108,1.3131,14.0253,1.7968,4.0,37.0,9.25,16.0,4.0,6.0,2.1129,7.0,2.4045,11.3618,1.093,11.6028,1.4515,1.0,369.66279549
3.0,50.0,16.6667,24.0,8.0,3.0,2.2949,4.0,2.771,12.7875,1.6491,13.5545,1.7545,1.0,39.0,39.0,22.0,22.0,8.0,1.7135,6.0,2.904,12.4183,1.2454,13.3221,1.0476,1.0,37.0,37.0,21.0,21.0,5.0,1.7708,5.0,2.8194,15.9746,1.0083,13.544,1.2998,1.0,479.143953297
1.0,32.0,32.0,24.0,24.0,5.0,1.9349,5.0,2.7073,14.2382,1.9154,12.2921,1.9348,3.0,49.0,16.3333,16.0,5.3333,3.0,2.0422,5.0,2.7858,15.4867,1.2481,13.582,1.6365,1.0,35.0,35.0,18.0,18.0,7.0,1.6748,5.0,2.7118,11.9642,1.277,14.8891,1.7287,1.0,446.428937813
2.0,47.0,23.5,24.0,12.0,8.0,2.0555,5.0,2.1942,13.2155,1.781,12.8081,1.3286,2.0,42.0,21.0,21.0,10.5,5.0,1.7753,9.0,2.6091,11.4775,1.7012,13.187,1.9387,1.0,39.0,39.0,24.0,24.0,7.0,1.6924,8.0,2.0793,12.0232,1.7719,11.5046,1.1827,1.0,471.661040403
2.0,32.0,16.0,21.0,10.5,5.0,1.9708,9.0,2.2906,12.028,1.2134,13.9416,1.4111,1.0,47.0,47.0,19.0,19.0,4.0,1.7198,9.0,2.0765,13.3071,1.4398,13.2367,1.3138,4.0,38.0,9.5,22.0,5.5,6.0,2.0684,6.0,2.4817,13.4944,1.6127,13.6591,1.6698,1.0,433.069461539
3.0,42.0,14.0,16.0,5.3333,8.0,2.1866,6.0,2.3393,16.0913,1.1173,12.2995,1.3381,2.0,45.0,22.5,22.0,11.0,5.0,2.1919,8.0,2.9877,14.2342,1.6404,11.2767,1.8317,1.0,33.0,33.0,22.0,22.0,5.0,1.9087,5.0,2.7587,14.0346,1.7394,14.9077,1.2128,1.0,438.161842529
3.0,48.0,16.0,17.0,5.6667,6.0,2.0831,8.0,2.531,15.2547,1.061,11.4904,1.6754,1.0,43.0,43.0,21.0,21.0,5.0,2.4569,8.0,2.6994,16.1913,1.1812,12.6235,1.9508,2.0,30.0,15.0,20.0,10.0,3.0,1.5933,5.0,2.9078,15.8646,1.2706,13.8023,1.6695,1.0,438.304525028
1.0,36.0,36.0,16.0,16.0,4.0,2.1602,8.0,2.0333,12.2733,1.2477,14.6973,1.8617,2.0,48.0,24.0,24.0,12.0,4.0,2.0958,8.0,2.5589,16.2381,1.9745,11.3219,1.5123,2.0,36.0,18.0,20.0,10.0,6.0,1.8554,4.0,2.1786,15.0717,1.2308,13.6963,1.4478,1.0,442.23782158
4.0,31.0,7.75,18.0,4.5,5.0,2.3666,8.0,2.913,12.2089,1.4476,14.0947,1.9448,4.0,45.0,11.25,18.0,4.5,6.0,2.3703,8.0,2.3271,13.3345,1.4177,13.1607,1.7074,2.0,38.0,19.0,21.0,10.5,4.0,1.9078,6.0,2.5251,13.3441,1.9133,11.7676,1.7368,1.0,379.467858226
4.0,31.0,7.75,21.0,5.25,6.0,1.9357,7.0,2.1746,14.4549,1.5955,14.7579,1.6426,2.0,33.0,16.5,25.0,12.5,8.0,2.1769,6.0,2.0045,15.6614,1.306,12.6319,1.6028,3.0,40.0,13.3333,20.0,6.6667,5.0,2.1692,9.0,2.0018,16.1415,1.3969,12.4957,1.4416,1.0,391.087346829
1.0,43.0,43.0,17.0,17.0,8.0,1.9756,6.0,2.6962,12.2784,1.8049,14.1852,1.8897,1.0,42.0,42.0,17.0,17.0,6.0,1.815,6.0,2.5606,13.9888,1.2998,13.5488,1.4674,1.0,48.0,48.0,25.0,25.0,4.0,2.0528,9.0,2.0484,13.1763,1.4519,11.5632,1.9791,1.0,527.221963331
2.0,49.0,24.5,25.0,12.5,7.0,1.5354,7.0,2.3663,14.537,1.4495,12.7241,1.8975,4.0,43.0,10.75,21.0,5.25,6.0,1.7331,5.0,2.6422,13.8974,1.5712,13.0053,1.1396,2.0,40.0,20.0,22.0,11.0,8.0,2.2532,7.0,2.8999,15.2996,1.2637,12.7078,1.3428,1.0,438.972852203
3.0,42.0,14.0,18.0,6.0,3.0,1.5202,6.0,2.6381,15.778,1.3996,14.4092,1.5418,2.0,47.0,23.5,22.0,11.0,7.0,2.4043,8.0,2.3678,16.1084,1.1895,11.5947,1.5366,3.0,34.0,11.3333,23.0,7.6667,4.0,2.2452,8.0,2.4016,12.2877,1.6616,11.2277,1.7271,1.0,407.447878651
3.0,50.0,16.6667,24.0,8.0,5.0,1.9279,8.0,2.956,14.8079,1.5607,13.2661,1.1218,4.0,44.0,11.0,19.0,4.75,4.0,2.0535,5.0,2.99,13.4954,1.5603,12.5,1.9707,1.0,31.0,31.0,18.0,18.0,6.0,1.8296,6.0,2.203,13.5678,1.8599,11.8507,1.8885,1.0,422.743152045
4.0,39.0,9.75,16.0,4.0,3.0,1.5505,5.0,2.666,16.347,1.5322,11.4992,1.8856,1.0,47.0,47.0,17.0,17.0,6.0,1.8662,8.0,2.6126,16.3478,1.7049,11.9673,1.2993,3.0,41.0,13.6667,18.0,6.0,6.0,1.7984,6.0,2.6966,12.096,1.8717,14.6963,1.3532,1.0,423.736539196
1.0,34.0,34.0,21.0,21.0,5.0,2.4511,8.0,2.664,16.1838,1.3601,12.9251,1.6605,4.0,40.0,10.0,16.0,4.0,7.0,2.0545,4.0,2.4567,16.4582,1.16,14.3169,1.1296,2.0,46.0,23.0,18.0,9.0,5.0,2.3036,6.0,2.9931,12.0165,1.1706,11.6669,1.95,1.0,426.179459901
4.0,35.0,8.75,20.0,5.0,6.0,2.4751,8.0,2.5772,13.1666,1.8815,12.9634,1.0245,3.0,39.0,13.0,21.0,7.0,5.0,2.2725,8.0,2.5975,14.6897,1.5652,11.5985,1.5352,1.0,45.0,45.0,18.0,18.0,6.0,2.225,8.0,2.9245,14.3592,1.6185,13.6442,1.7012,1.0,429.745903461
1.0,30.0,30.0,23.0,23.0,8.0,1.9873,8.0,2.8603,14.264,1.885,12.6543,1.7579,1.0,45.0,45.0,17.0,17.0,7.0,2.4709,4.0,2.4557,15.7437,1.651,11.7283,1.1798,1.0,30.0,30.0,21.0,21.0,4.0,2.2129,4.0,2.1107,12.1514,1.0465,13.5741,1.1145,1.0,473.51027258
1.0,31.0,31.0,22.0,22.0,6.0,2.3187,4.0,2.9822,14.548,1.089,12.4282,1.3427,1.0,46.0,46.0,25.0,25.0,3.0,1.7248,4.0,2.1012,11.6326,1.7949,11.3365,1.8172,1.0,46.0,46.0,22.0,22.0,5.0,1.8949,4.0,2.9935,16.4067,1.1683,13.8626,1.7564,1.0,516.276690402
1.0,45.0,45.0,22.0,22.0,6.0,1.6712,5.0,2.2771,13.0921,1.9662,12.0292,1.9257,3.0,44.0,14.6667,16.0,5.3333,7.0,2.0166,9.0,2.6847,11.4154,1.6714,13.0783,1.3371,4.0,43.0,10.75,19.0,4.75,8.0,1.9593,9.0,2.4448,15.0827,1.817,11.9752,1.1745,1.0,443.525005497
3.0,31.0,10.3333,22.0,7.3333,7.0,1.7227,8.0,2.8149,14.389,1.3264,13.56,1.5788,1.0,40.0,40.0,17.0,17.0,4.0,2.1828,4.0,2.9552,16.0755,1.4293,13.8705,1.2515,4.0,33.0,8.25,24.0,6.0,6.0,1.5899,6.0,2.5674,13.0698,1.7651,14.4057,1.2082,1.0,408.350182906
3.0,44.0,14.6667,21.0,7.0,8.0,1.5652,7.0,2.4945,14.4539,1.7633,13.3809,1.3637,2.0,44.0,22.0,17.0,8.5,8.0,1.6791,9.0,2.7714,15.3101,1.4976,12.1047,1.1914,4.0,42.0,10.5,22.0,5.5,6.0,1.8792,7.0,2.3685,11.3498,1.5271,12.4898,1.5207,1.0,413.862477313
3.0,46.0,15.3333,19.0,6.3333,4.0,2.2576,4.0,2.3835,11.5269,1.8794,11.8383,1.5577,1.0,32.0,32.0,16.0,16.0,7.0,2.3626,9.0,2.5058,12.3799,1.1325,11.2264,1.2935,1.0,41.0,41.0,17.0,17.0,3.0,2.2849,5.0,2.2067,11.5403,1.5443,11.396,1.7305,1.0,428.579154295
2.0,39.0,19.5,15.0,7.5,8.0,2.4602,9.0,2.2721,14.2219,1.1038,12.8526,1.2902,3.0,42.0,14.0,17.0,5.6667,4.0,1.8894,6.0,2.151,16.4361,1.2665,11.273,1.2116,4.0,46.0,11.5,17.0,4.25,8.0,1.6034,6.0,2.3038,11.4251,1.7921,12.7362,1.8602,1.0,388.71501329
1.0,45.0,45.0,16.0,16.0,6.0,2.0836,9.0,2.6331,16.3684,1.0574,11.6886,1.2655,4.0,32.0,8.0,22.0,5.5,8.0,1.9565,6.0,2.2565,14.2746,1.0978,12.4249,1.7523,3.0,49.0,16.3333,20.0,6.6667,5.0,2.2514,7.0,2.4787,15.4867,1.3178,11.7485,1.3696,1.0,435.118278998
4.0,30.0,7.5,16.0,4.0,3.0,1.946,4.0,2.9357,13.939,1.0041,13.2913,1.5988,1.0,47.0,47.0,25.0,25.0,7.0,2.3953,8.0,2.4414,13.7686,1.2118,14.2109,1.7079,4.0,30.0,7.5,19.0,4.75,7.0,1.9227,8.0,2.81,15.9214,1.1324,11.5938,1.705,1.0,414.301680732
4.0,49.0,12.25,25.0,6.25,7.0,1.6045,4.0,2.9329,11.6255,1.2218,14.2352,1.4337,4.0,32.0,8.0,22.0,5.5,4.0,2.0356,9.0,2.2629,15.9715,1.8312,14.2079,1.2654,2.0,49.0,24.5,18.0,9.0,4.0,1.8576,5.0,2.601,16.5944,1.5027,12.5679,1.1039,1.0,411.245797447
3.0,39.0,13.0,15.0,5.0,3.0,2.3509,6.0,2.2458,13.2315,1.6137,13.1992,1.595,1.0,39.0,39.0,15.0,15.0,6.0,2.2032,5.0,2.7524,16.4797,1.7672,12.2107,1.7097,3.0,35.0,11.6667,24.0,8.0,8.0,1.7708,9.0,2.9424,16.5482,1.0176,11.4617,1.2039,1.0,410.806338425
4.0,36.0,9.0,22.0,5.5,3.0,1.8907,8.0,2.85,13.5488,1.6667,13.5829,1.6973,1.0,41.0,41.0,22.0,22.0,5.0,1.5439,7.0,2.2076,12.4256,1.1244,14.0182,1.3955,4.0,47.0,11.75,20.0,5.0,8.0,2.2999,4.0,2.366,13.8391,1.4437,14.1037,1.7397,1.0,432.286975139
2.0,40.0,20.0,19.0,9.5,3.0,2.4519,5.0,2.135,14.8848,1.8404,14.7894,1.0271,1.0,42.0,42.0,18.0,18.0,3.0,2.3771,7.0,2.1191,11.916,1.5223,11.5675,1.1837,2.0,45.0,22.5,25.0,12.5,8.0,1.7175,5.0,2.815,15.0423,1.9018,11.6235,1.855,1.0,454.069584978
3.0,32.0,10.6667,25.0,8.3333,3.0,1.6146,7.0,2.0256,11.6606,1.6533,14.8347,1.2866,3.0,47.0,15.6667,15.0,5.0,4.0,2.2929,8.0,2.9262,13.2868,1.6143,13.3414,1.5359,4.0,48.0,12.0,15.0,3.75,6.0,2.3273,6.0,2.8955,11.9376,1.511,12.8406,1.1699,1.0,383.588269805
1.0,39.0,39.0,20.0,20.0,3.0,2.165,7.0,2.3642,13.0991,1.3647,14.9652,1.4892,3.0,50.0,16.6667,15.0,5.0,7.0,1.9938,6.0,2.0944,16.2136,1.6364,12.2647,1.5208,1.0,42.0,42.0,21.0,21.0,4.0,1.5546,9.0,2.4783,15.4801,1.3319,13.9807,1.1862,1.0,479.981152914
4.0,48.0,12.0,22.0,5.5,6.0,2.1955,6.0,2.7427,15.75,1.3856,13.2041,1.164,1.0,44.0,44.0,16.0,16.0,5.0,1.6161,9.0,2.0456,15.3599,1.9628,14.7312,1.5347,1.0,32.0,32.0,25.0,25.0,5.0,1.8835,8.0,2.6804,14.5127,1.5278,13.2546,1.4739,1.0,474.721424108
2.0,46.0,23.0,19.0,9.5,6.0,2.4676,5.0,2.9162,15.5892,1.4523,13.8298,1.8935,4.0,39.0,9.75,15.0,3.75,8.0,2.4631,5.0,2.8074,12.666,1.0448,13.0691,1.4019,4.0,46.0,11.5,17.0,4.25,6.0,2.2006,6.0,2.5485,16.4682,1.6233,14.797,1.5791,1.0,400.778162901
4.0,50.0,12.5,23.0,5.75,7.0,1.6543,4.0,2.9433,15.1056,1.9588,14.5725,1.8317,2.0,43.0,21.5,15.0,7.5,5.0,1.6552,9.0,2.4736,11.3035,1.3504,11.9004,1.3991,2.0,39.0,19.5,25.0,12.5,7.0,1.5726,9.0,2.6303,16.1326,1.7799,13.1126,1.9721,1.0,427.941067044
4.0,38.0,9.5,24.0,6.0,7.0,1.7653,5.0,2.6705,11.8021,1.3514,12.6977,1.3666,3.0,35.0,11.6667,19.0,6.3333,4.0,2.4508,9.0,2.3855,13.8598,1.0578,14.4636,1.4596,4.0,45.0,11.25,25.0,6.25,5.0,1.9035,4.0,2.4119,13.0113,1.5495,12.785,1.7099,1.0,383.21765354
1.0,41.0,41.0,18.0,18.0,8.0,1.5182,6.0,2.4281,16.5364,1.9829,12.5811,1.2152,3.0,43.0,14.3333,16.0,5.3333,6.0,1.8677,4.0,2.3112,15.4729,1.4175,14.5055,1.2855,2.0,46.0,23.0,18.0,9.0,3.0,2.2524,8.0,2.7056,16.5136,1.289,11.7657,1.7648,1.0,443.041948512
3.0,38.0,12.6667,21.0,7.0,4.0,1.7159,5.0,2.9301,12.7458,1.6589,13.4806,1.4115,3.0,41.0,13.6667,19.0,6.3333,6.0,2.0292,7.0,2.6208,13.5521,1.7106,12.6589,1.9307,3.0,30.0,10.0,23.0,7.6667,5.0,2.231,5.0,2.3138,11.7123,1.0736,14.2087,1.339,1.0,371.926507594
3.0,43.0,14.3333,23.0,7.6667,6.0,2.2117,9.0,2.547,13.7246,1.9196,14.5725,1.6919,1.0,42.0,42.0,15.0,15.0,5.0,2.1934,9.0,2.9265,14.3254,1.7623,14.8221,1.3301,4.0,46.0,11.5,23.0,5.75,6.0,1.9462,4.0,2.7294,15.1011,1.0115,13.9131,1.0557,1.0,447.282678377
4.0,33.0,8.25,25.0,6.25,7.0,2.4882,4.0,2.8823,13.0706,1.7928,13.3441,1.8389,2.0,47.0,23.5,20.0,10.0,3.0,2.2074,7.0,2.8268,13.7875,1.3252,12.6129,1.2298,4.0,36.0,9.0,19.0,4.75,5.0,1.9701,8.0,2.7593,16.0371,1.085,14.0282,1.6702,1.0,392.72201291
2.0,34.0,17.0,19.0,9.5,4.0,1.9343,5.0,2.0998,15.4812,1.9567,13.9773,1.4635,2.0,35.0,17.5,19.0,9.5,6.0,1.814,5.0,2.4955,14.2272,1.4794,13.1226,1.8921,1.0,47.0,47.0,18.0,18.0,6.0,1.5112,8.0,2.6366,15.2372,1.653,14.3512,1.1444,1.0,439.680467156
1.0,43.0,43.0,21.0,21.0,8.0,1.5796,9.0,2.7885,12.509,1.26,12.5632,1.0539,3.0,50.0,16.6667,24.0,8.0,8.0,2.4704,9.0,2.9834,12.5792,1.3992,13.5072,1.9072,1.0,43.0,43.0,23.0,23.0,5.0,1.9237,6.0,2.0267,13.8041,1.0706,14.2954,1.8657,1.0,512.528801017
1.0,40.0,40.0,23.0,23.0,6.0,1.9535,9.0,2.2591,13.7919,1.0451,14.7625,1.4908,3.0,40.0,13.3333,19.0,6.3333,4.0,2.0313,6.0,2.346,16.5355,1.2098,13.2597,1.1763,1.0,37.0,37.0,18.0,18.0,7.0,1.9292,6.0,2.3721,14.6069,1.441,13.2285,1.5622,1.0,465.917027593
1.0,49.0,49.0,21.0,21.0,6.0,1.5031,8.0,2.5313,15.7159,1.3893,13.7667,1.4307,1.0,40.0,40.0,25.0,25.0,8.0,1.755,5.0,2.5294,13.7981,1.2203,11.6065,1.9661,2.0,50.0,25.0,15.0,7.5,4.0,1.7149,5.0,2.6846,15.9375,1.5481,13.6162,1.8703,1.0,514.962203158
4.0,32.0,8.0,18.0,4.5,6.0,2.0891,9.0,2.523,11.3041,1.7525,11.2289,1.9265,2.0,46.0,23.0,20.0,10.0,6.0,1.8681,6.0,2.575,16.2207,1.7498,11.8438,1.1193,1.0,33.0,33.0,16.0,16.0,8.0,2.0875,6.0,2.7183,11.9423,1.5313,13.5063,1.7872,1.0,406.504139342
1.0,50.0,50.0,20.0,20.0,5.0,1.575,7.0,2.5386,15.9384,1.7416,14.2788,1.9379,2.0,42.0,21.0,20.0,10.0,3.0,1.8484,6.0,2.5377,14.4038,1.0077,12.745,1.7552,2.0,43.0,21.5,22.0,11.0,3.0,1.8999,8.0,2.5945,14.6127,1.4174,12.016,1.0407,1.0,474.108121484
1.0,48.0,48.0,25.0,25.0,8.0,1.9983,8.0,2.5458,15.7793,1.3289,13.7722,1.0231,4.0,49.0,12.25,15.0,3.75,3.0,1.5386,6.0,2.2234,14.8369,1.0401,12.3051,1.4525,1.0,34.0,34.0,21.0,21.0,5.0,2.1052,8.0,2.4897,12.6942,1.2603,12.1298,1.6639,1.0,483.285518631
2.0,46.0,23.0,18.0,9.0,6.0,1.7343,7.0,2.8966,14.1723,1.0436,12.7545,1.894,3.0,40.0,13.3333,15.0,5.0,4.0,2.0058,9.0,2.4282,14.324,1.5178,12.7043,1.7246,3.0,42.0,14.0,18.0,6.0,3.0,2.2189,4.0,2.602,12.2092,1.1778,14.0369,1.4458,1.0,394.020444478
3.0,45.0,15.0,15.0,5.0,4.0,2.4283,7.0,2.4899,11.2137,1.1574,14.5328,1.2662,3.0,38.0,12.6667,22.0,7.3333,8.0,1.5132,4.0,2.7517,11.8738,1.2917,14.3978,1.8043,4.0,45.0,11.25,25.0,6.25,3.0,1.8007,6.0,2.5648,16.2112,1.8749,13.1162,1.5399,1.0,393.416563467
1.0,49.0,49.0,16.0,16.0,4.0,1.6715,9.0,2.6593,12.0968,1.6351,12.7055,1.5282,2.0,49.0,24.5,22.0,11.0,3.0,2.4559,8.0,2.1922,16.3441,1.7966,11.2057,1.7707,3.0,50.0,16.6667,20.0,6.6667,5.0,2.3227,9.0,2.5394,12.6626,1.9254,11.6776,1.8205,1.0,476.532086013
4.0,31.0,7.75,18.0,4.5,8.0,1.5531,5.0,2.8822,11.3958,1.9965,11.2079,1.6189,2.0,43.0,21.5,18.0,9.0,3.0,1.7766,4.0,2.9847,11.6878,1.0653,13.6711,1.803,3.0,39.0,13.0,15.0,5.0,3.0,2.0666,5.0,2.06,14.0318,1.4037,14.9927,1.6902,1.0,362.486644743
2.0,50.0,25.0,18.0,9.0,8.0,1.7157,9.0,2.6815,15.5585,1.4003,12.6307,1.9861,4.0,43.0,10.75,15.0,3.75,5.0,1.8774,6.0,2.8066,14.732,1.9662,12.6085,1.9915,3.0,36.0,12.0,22.0,7.3333,5.0,2.2772,5.0,2.9634,11.2538,1.7853,14.1509,1.1137,1.0,407.920584649
4.0,36.0,9.0,20.0,5.0,6.0,2.3584,4.0,2.4523,15.1449,1.3482,12.9755,1.0088,1.0,30.0,30.0,22.0,22.0,8.0,1.8165,5.0,2.985,15.5374,1.7238,13.0862,1.9488,3.0,40.0,13.3333,23.0,7.6667,5.0,1.9713,4.0,2.5897,14.508,1.0484,11.5811,1.1576,1.0,403.338576162
4.0,37.0,9.25,21.0,5.25,4.0,1.9938,5.0,2.5993,15.1467,1.5507,11.7957,1.4353,2.0,48.0,24.0,15.0,7.5,8.0,2.1929,9.0,2.8059,14.2639,1.73,11.8652,1.965,4.0,35.0,8.75,15.0,3.75,8.0,1.6784,6.0,2.6908,13.5135,1.8454,12.2294,1.1898,1.0,383.833164446
2.0,50.0,25.0,25.0,12.5,4.0,2.3305,6.0,2.8105,12.3161,1.0231,14.1665,1.9716,4.0,30.0,7.5,20.0,5.0,8.0,1.8775,6.0,2.3579,14.1444,1.0451,14.5625,1.2999,3.0,36.0,12.0,25.0,8.3333,7.0,1.6129,7.0,2.073,16.0501,1.1277,14.6776,1.5563,1.0,409.761149781
3.0,45.0,15.0,24.0,8.0,6.0,1.6381,7.0,2.5571,12.6827,1.6579,14.3595,1.1525,3.0,32.0,10.6667,21.0,7.0,3.0,2.0207,4.0,2.5403,15.9486,1.343,12.9367,1.2704,1.0,40.0,40.0,19.0,19.0,3.0,2.4059,4.0,2.8404,14.832,1.1354,14.8027,1.2823,1.0,421.11930507
2.0,34.0,17.0,15.0,7.5,4.0,2.3368,4.0,2.6079,15.2876,1.5994,11.7902,1.7954,1.0,38.0,38.0,21.0,21.0,5.0,1.9017,7.0,2.7028,16.3152,1.7352,14.3915,1.2325,2.0,45.0,22.5,21.0,10.5,7.0,2.4173,4.0,2.25,14.9175,1.5421,12.8842,1.5163,1.0,435.640097137
4.0,30.0,7.5,22.0,5.5,5.0,2.4567,4.0,2.7287,16.0432,1.4904,12.4863,1.8099,1.0,44.0,44.0,23.0,23.0,4.0,1.9943,7.0,2.6509,15.7914,1.369,12.0833,1.8549,4.0,44.0,11.0,23.0,5.75,8.0,1.9726,9.0,2.0628,11.8119,1.3482,12.6644,1.7882,1.0,434.219204023
3.0,32.0,10.6667,16.0,5.3333,3.0,1.6767,6.0,2.5409,14.1045,1.5178,13.4521,1.3092,3.0,34.0,11.3333,20.0,6.6667,3.0,1.8458,8.0,2.2596,11.9481,1.3714,11.647,1.9635,4.0,42.0,10.5,19.0,4.75,3.0,2.349,6.0,2.0508,14.9282,1.6441,14.4913,1.5793,1.0,356.34974908
2.0,48.0,24.0,20.0,10.0,7.0,2.0474,8.0,2.2401,12.9021,1.9581,13.498,1.2026,3.0,42.0,14.0,19.0,6.3333,3.0,2.1431,4.0,2.332,15.0276,1.9692,14.0625,1.1521,3.0,33.0,11.0,22.0,7.3333,4.0,2.4178,5.0,2.7638,13.9716,1.5643,11.2512,1.6024,1.0,400.114815393
1.0,39.0,39.0,17.0,17.0,8.0,2.2431,7.0,2.0167,15.0159,1.5615,13.2683,1.0712,1.0,49.0,49.0,21.0,21.0,8.0,1.6871,5.0,2.2657,12.8596,1.5355,13.4512,1.796,4.0,38.0,9.5,22.0,5.5,5.0,1.7031,9.0,2.7457,12.6978,1.2648,11.5945,1.1381,1.0,474.45197465
3.0,30.0,10.0,15.0,5.0,7.0,2.1343,8.0,2.6125,15.0955,1.8529,12.8785,1.5807,1.0,48.0,48.0,18.0,18.0,8.0,1.8682,9.0,2.11,13.5482,1.4837,14.755,1.3976,2.0,47.0,23.5,24.0,12.0,7.0,1.935,8.0,2.0599,14.6322,1.0099,11.9306,1.6689,1.0,458.684118031
1.0,39.0,39.0,22.0,22.0,6.0,1.9519,9.0,2.4227,13.4883,1.8937,14.4714,1.6929,4.0,46.0,11.5,23.0,5.75,3.0,1.7876,9.0,2.776,16.3154,1.1145,11.9994,1.9691,2.0,32.0,16.0,20.0,10.0,8.0,1.6201,7.0,2.7975,12.283,1.7117,13.7426,1.6645,1.0,440.611059939
4.0,38.0,9.5,17.0,4.25,7.0,1.7417,5.0,2.9645,15.4808,1.4691,13.5614,1.0544,4.0,35.0,8.75,22.0,5.5,3.0,2.2496,4.0,2.1181,11.8771,1.9718,12.5061,1.8474,4.0,35.0,8.75,24.0,6.0,5.0,1.6312,4.0,2.6995,16.4412,1.4199,14.8376,1.1083,1.0,361.106452869
3.0,38.0,12.6667,23.0,7.6667,3.0,1.8155,6.0,2.1625,12.1933,1.1805,13.4435,1.0479,2.0,36.0,18.0,18.0,9.0,6.0,1.7369,4.0,2.3163,15.2591,1.7116,13.5581,1.028,2.0,32.0,16.0,18.0,9.0,6.0,2.1999,4.0,2.5651,16.3651,1.6742,13.5919,1.8962,1.0,378.490417789
3.0,39.0,13.0,25.0,8.3333,8.0,1.9993,7.0,2.7936,13.9968,1.6622,14.2748,1.8264,4.0,46.0,11.5,20.0,5.0,6.0,2.1399,8.0,2.2808,12.4542,1.4135,11.5419,1.5031,4.0,31.0,7.75,25.0,6.25,8.0,2.376,5.0,2.3672,15.3891,1.9769,13.7398,1.0252,1.0,396.144591651
2.0,50.0,25.0,16.0,8.0,8.0,2.1642,8.0,2.4481,11.503,1.1447,14.9721,1.0877,1.0,44.0,44.0,21.0,21.0,5.0,2.3877,5.0,2.2477,12.7898,1.8779,11.9026,1.4652,3.0,33.0,11.0,16.0,5.3333,3.0,1.7945,6.0,2.0629,15.8253,1.2608,13.6217,1.8292,1.0,437.349252109
3.0,30.0,10.0,20.0,6.6667,6.0,2.2084,4.0,2.6215,16.4297,1.6606,13.927,1.1622,4.0,43.0,10.75,18.0,4.5,4.0,1.9643,6.0,2.5254,15.3332,1.043,13.4189,1.5007,2.0,36.0,18.0,15.0,7.5,4.0,1.9022,8.0,2.9379,16.2133,1.6297,11.6671,1.3089,1.0,370.396567333
2.0,34.0,17.0,18.0,9.0,6.0,2.4195,6.0,2.6496,13.8954,1.3669,12.277,1.4948,3.0,36.0,12.0,18.0,6.0,5.0,1.7979,4.0,2.1698,13.1419,1.17,11.4151,1.7907,1.0,49.0,49.0,25.0,25.0,5.0,2.0062,6.0,2.5289,16.1416,1.9229,12.5819,1.4642,1.0,439.149364247
1.0,32.0,32.0,15.0,15.0,8.0,2.0219,5.0,2.6993,11.8945,1.4804,11.9729,1.6737,2.0,48.0,24.0,20.0,10.0,5.0,2.0491,7.0,2.2466,14.6133,1.8236,12.9654,1.1018,4.0,41.0,10.25,21.0,5.25,7.0,1.6809,9.0,2.5244,12.2587,1.8257,11.4181,1.2956,1.0,420.672818509
2.0,35.0,17.5,24.0,12.0,7.0,2.0653,4.0,2.8621,14.2372,1.6368,11.4761,1.3938,2.0,42.0,21.0,22.0,11.0,4.0,2.1791,5.0,2.1729,12.3686,1.0917,14.8059,1.6946,3.0,47.0,15.6667,23.0,7.6667,8.0,1.724,8.0,2.6061,14.5178,1.3623,11.2673,1.5207,1.0,420.991313076
2.0,31.0,15.5,19.0,9.5,6.0,1.9551,7.0,2.5014,16.5051,1.4402,12.5285,1.513,1.0,49.0,49.0,23.0,23.0,8.0,2.0187,5.0,2.579,12.0519,1.3181,12.7057,1.8016,2.0,40.0,20.0,17.0,8.5,8.0,2.4356,5.0,2.7808,14.5938,1.7472,14.1606,1.1744,1.0,455.978416984
4.0,36.0,9.0,17.0,4.25,4.0,1.7611,9.0,2.1643,14.4564,1.4258,14.6038,1.2752,3.0,48.0,16.0,19.0,6.3333,3.0,2.3167,6.0,2.4411,11.2024,1.7015,14.6983,1.4366,4.0,45.0,11.25,20.0,5.0,4.0,2.3853,6.0,2.723,15.8052,1.39,13.125,1.69,1.0,385.885741116
4.0,46.0,11.5,18.0,4.5,8.0,1.6327,4.0,2.8131,14.3476,1.6009,11.6689,1.6955,3.0,31.0,10.3333,17.0,5.6667,4.0,1.5026,5.0,2.7578,12.2117,1.2586,12.2671,1.7333,1.0,33.0,33.0,25.0,25.0,4.0,2.2631,5.0,2.6985,14.2015,1.4659,11.806,1.3073,1.0,396.925676415
4.0,48.0,12.0,18.0,4.5,7.0,1.6293,5.0,2.8056,16.2292,1.5336,13.3762,1.6548,1.0,47.0,47.0,23.0,23.0,5.0,2.2469,8.0,2.885,16.4254,1.3047,13.6015,1.6106,3.0,45.0,15.0,22.0,7.3333,7.0,1.9587,9.0,2.3351,12.6958,1.0639,12.3855,1.3642,1.0,466.53852763
2.0,32.0,16.0,19.0,9.5,7.0,1.9059,7.0,2.4874,13.0464,1.0914,12.8899,1.4487,1.0,47.0,47.0,19.0,19.0,7.0,2.474,7.0,2.7191,11.9594,1.4564,12.0429,1.5869,2.0,49.0,24.5,16.0,8.0,5.0,2.3683,7.0,2.6946,11.5487,1.3811,11.4638,1.8845,1.0,448.575931363
